eventID,hits,eDepTot_keV
75512,7,1000
75727,6,596.217
75513,6,1000
75728,5,1000
75514,0,0
75729,0,0
75515,6,1000
75730,0,0
75516,0,0
75731,5,1000
75517,4,1000
75732,0,0
75733,0,0
75518,4,938.989
75519,5,485.503
75734,5,982.282
75520,0,0
75735,0,0
75521,0,0
75736,1,295.109
75522,0,0
75737,0,0
75738,0,0
75739,3,601.461
75523,6,55.9109
75740,0,0
75524,0,0
75741,0,0
75525,0,0
75742,5,1000
75526,0,0
75743,0,0
75744,0,0
75527,4,1000
75745,0,0
75746,1,121.18
75528,3,1000
75747,4,640.84
75529,0,0
75748,4,880.083
75530,0,0
75749,6,884.574
75750,0,0
75531,3,553.673
75751,0,0
75532,0,0
75752,4,1000
75753,0,0
75533,8,1000
75754,0,0
75755,0,0
75534,5,1000
75756,4,1000
75535,5,1000
75757,3,799.579
75536,0,0
75758,0,0
75759,0,0
75537,5,797.864
75760,0,0
75538,4,1000
75761,2,453.838
75539,0,0
75762,6,1000
75540,4,1000
75763,2,127.183
75541,1,328.979
75542,5,1000
75764,8,1000
75543,0,0
75765,0,0
75544,5,1000
75766,7,1000
75545,0,0
75767,0,0
75546,4,1000
75768,0,0
75769,3,830.48
75547,5,1000
75770,5,1000
75548,4,809.274
75549,3,1000
75771,4,444.007
75772,0,0
75550,6,1000
75773,0,0
75774,0,0
75551,0,0
75775,0,0
75552,0,0
75553,0,0
75776,4,997.657
75554,6,774.505
75777,0,0
75555,4,914.236
75778,3,791.489
75556,4,1000
75779,2,522.407
75557,0,0
75780,4,724.956
75781,0,0
75558,3,1000
75782,0,0
75559,0,0
75783,0,0
75560,4,1000
75784,0,0
75561,0,0
75785,1,56.5033
75786,0,0
75562,5,1000
75787,4,761.141
75563,1,125.62
75788,3,1000
75564,6,1000
75789,4,837.995
75565,5,1000
75790,0,0
75566,0,0
75791,0,0
75792,0,0
75567,5,1000
75793,0,0
75568,0,0
75794,0,0
75569,0,0
75795,1,599.427
75570,0,0
75571,0,0
75572,0,0
75796,9,1000
75797,0,0
75573,8,1000
75798,6,1000
75574,1,27.8761
75799,5,1000
75575,6,1000
75576,1,6.18048
75800,5,1000
75577,4,1000
75801,5,1000
75578,0,0
75802,3,898.76
75579,4,420.914
75803,0,0
75580,0,0
75804,6,1000
75581,4,1000
75582,0,0
75805,5,1000
75583,0,0
75806,0,0
75584,2,407.914
75807,5,1000
75585,2,526.224
75586,0,0
75808,4,737.285
75809,0,0
75810,0,0
75587,5,879.584
75811,0,0
75588,5,718.275
75812,4,613.201
75589,0,0
75590,0,0
75813,0,0
75591,0,0
75814,0,0
75592,0,0
75815,3,1000
75816,1,14.1336
75593,5,1000
75817,1,60.5122
75818,0,0
75594,6,1000
75819,1,403.081
75820,1,393.95
75595,4,647.964
75821,0,0
75596,0,0
76043,2,463.63
76044,0,0
75822,16,343.103
75823,0,0
76045,11,1000
75824,4,544.021
76046,3,906.942
75825,0,0
75826,0,0
76047,1,57.3072
75827,0,0
76048,0,0
75828,1,7.64387
76049,1,321.361
75829,8,1000
75830,4,1000
75831,0,0
76050,7,516.029
75832,0,0
76051,0,0
75833,0,0
75834,0,0
75835,5,1000
76052,6,1000
75836,0,0
76053,0,0
75837,0,0
75838,0,0
76054,0,0
75839,2,790.986
76055,1,101.685
75840,0,0
76056,4,1000
75841,7,845.836
76057,0,0
75842,0,0
76058,0,0
75843,5,1000
75844,0,0
76059,1,156.398
75845,3,455.905
76060,2,251.917
75846,4,1000
75847,0,0
76061,0,0
76062,4,618.229
75848,8,1000
76063,0,0
75849,5,1000
76064,4,1000
76065,5,1000
76066,6,1000
75850,0,0
76067,0,0
75851,0,0
76068,4,857.516
75852,5,1000
76069,0,0
75853,0,0
76070,3,662.158
75854,2,176.931
76071,0,0
75855,0,0
76072,0,0
75856,4,1000
76073,0,0
75857,4,1000
76074,0,0
75858,0,0
75859,0,0
75860,3,824.955
75861,4,1000
76075,8,1000
75862,4,1000
75863,2,793.171
76076,4,1000
76077,4,1000
76078,0,0
75864,0,0
76079,0,0
75865,5,1000
76080,0,0
75866,5,1000
75867,0,0
76081,2,374.802
75868,1,252.831
76082,0,0
75869,0,0
75870,0,0
76083,3,332.768
75871,5,1000
75872,0,0
76084,4,1000
75873,7,1000
76085,0,0
75874,0,0
76086,0,0
75875,9,979.527
76087,3,1000
75876,4,802.543
76088,0,0
75877,0,0
75878,6,1000
76089,6,1000
76090,0,0
75879,5,1000
75880,0,0
76091,0,0
75881,4,1000
76092,3,1000
76093,2,277.636
76094,0,0
75882,8,721.449
75883,1,133.061
76095,2,507.524
76096,0,0
75884,4,855.59
75885,2,399.505
76097,4,1000
75886,4,1000
75887,0,0
76098,4,743.708
75888,1,74.3767
75889,0,0
76099,0,0
75890,0,0
76100,6,1000
76101,0,0
75891,5,302.6
75892,0,0
76102,0,0
75893,0,0
76103,0,0
75894,5,1000
76104,5,747.142
75895,5,374.083
75896,1,23.7177
76105,0,0
76106,3,937.431
75897,7,1000
75898,4,1000
76107,0,0
76108,0,0
75899,5,1000
76109,0,0
75900,8,1000
75901,0,0
76110,4,1000
75902,4,1000
75903,0,0
76111,4,1000
75904,3,590.622
76112,0,0
75905,6,1000
75906,0,0
76113,4,1000
75907,0,0
75908,0,0
76114,0,0
75909,1,32.4911
76115,0,0
75910,5,1000
76116,5,1000
75911,3,954.882
75912,5,1000
76117,6,599.74
75913,5,1000
75914,0,0
76118,5,1000
75915,4,1000
76119,6,1000
75916,6,727.435
76120,4,1000
76121,1,392.452
75917,6,1000
76122,0,0
76123,4,1000
75918,7,1000
75919,1,348.007
75920,0,0
76124,10,896.031
76125,0,0
75921,5,580.492
75922,0,0
76126,4,1000
75923,0,0
76127,5,1000
75924,5,1000
76128,0,0
75925,0,0
76129,0,0
75926,4,1000
76130,5,1000
76131,0,0
75927,3,873.097
76132,0,0
76133,0,0
75928,6,1000
76134,1,218.158
75929,0,0
76135,0,0
75930,7,1000
76136,7,1000
75931,4,1000
76137,0,0
75932,3,726.028
76138,6,1000
76139,0,0
75933,5,1000
76140,2,544.97
75934,6,1000
76141,2,387.073
75935,0,0
75936,3,1000
76142,4,1000
76143,0,0
75937,11,1000
76144,4,1000
75938,7,1000
76145,7,1000
75939,2,432.821
76146,0,0
76147,4,1000
76148,0,0
75940,23,774.258
76149,5,968.659
75941,4,731.746
76150,3,793.663
75942,2,507.888
76151,4,1000
75943,1,17.5839
76152,0,0
75944,3,576.593
75945,0,0
76153,0,0
75946,0,0
75947,0,0
75948,0,0
76154,5,597.207
75949,0,0
75950,0,0
75951,0,0
76155,3,597.861
76156,4,720.829
75952,7,869.566
76157,0,0
75953,6,1000
75954,4,549.227
75955,4,986.442
75956,3,584.791
75957,1,242.152
75958,0,0
75959,1,36.1793
75960,0,0
75961,4,1000
76158,4,1000
75962,5,1000
76159,0,0
75963,5,1000
75964,0,0
76160,3,557.74
75965,0,0
76161,3,1000
75966,0,0
75967,3,967.457
76162,6,1000
75968,3,1000
75969,0,0
76163,8,1000
75970,3,1000
76164,3,728.179
75971,0,0
76165,6,1000
76166,0,0
75972,12,873.854
76167,2,590.693
76168,0,0
75973,7,912.738
76169,0,0
75974,0,0
75975,0,0
76170,6,1000
75976,0,0
75977,0,0
75978,5,931.641
76171,0,0
76172,6,1000
76173,4,677.065
75979,0,0
75980,0,0
76174,5,1000
75981,0,0
75982,0,0
76175,0,0
75983,0,0
76176,0,0
76177,0,0
75984,0,0
76178,0,0
76179,5,1000
75985,4,1000
76180,5,1000
76181,0,0
75986,7,1000
75987,0,0
76182,0,0
75988,0,0
75989,0,0
76183,4,1000
75990,0,0
76184,4,1000
75991,0,0
75992,0,0
76185,4,1000
76186,0,0
75993,0,0
76187,1,39.9982
75994,4,1000
76188,5,1000
76189,4,790.964
75995,5,1000
75996,0,0
76190,3,651.652
75997,2,399.98
76191,4,799.187
75998,0,0
75999,0,0
76192,3,520.541
76000,0,0
76193,4,1000
76001,0,0
76002,0,0
76194,0,0
76195,0,0
76003,3,1000
76196,2,422.908
76004,4,1000
76197,5,1000
76005,5,1000
76198,0,0
76006,4,1000
76199,5,907.432
76007,3,771.377
76200,0,0
76008,1,200.473
76009,0,0
76201,5,1000
76010,0,0
76202,0,0
76011,3,514.145
76203,5,890.354
76012,0,0
76204,0,0
76013,6,1000
76014,0,0
76205,9,1000
76015,0,0
76016,0,0
76017,3,601.289
76206,8,1000
76018,0,0
76019,1,235.588
76207,0,0
76020,0,0
76208,0,0
76021,0,0
76209,0,0
76022,0,0
76023,9,1000
76210,0,0
76024,1,7.43725
76211,0,0
76025,0,0
76212,0,0
76026,0,0
76213,0,0
76027,0,0
76214,0,0
76028,4,1000
76215,0,0
76029,6,1000
76216,0,0
76030,2,271.399
76031,0,0
76032,6,1000
76033,3,746.134
76034,6,1000
76217,0,0
76035,5,749.657
76036,0,0
76218,6,1000
76037,8,1000
76219,0,0
76038,0,0
76220,0,0
76039,3,1000
76040,0,0
76221,6,1000
76041,0,0
76222,4,1000
76042,5,1000
76223,5,1000
76266,0,0
76267,0,0
76224,0,0
76268,0,0
76225,0,0
76226,1,68.9529
76269,6,1000
76270,5,1000
76227,8,1000
76271,1,164.155
76228,6,1000
76272,3,1000
76229,2,771.952
76273,1,399.221
76230,0,0
76274,4,650.203
76231,3,723.805
76275,0,0
76232,3,397.181
76276,7,546.238
76233,0,0
76234,1,312.426
76277,4,1000
76278,0,0
76235,5,1000
76236,2,261.77
76279,7,1000
76237,0,0
76280,5,1000
76238,0,0
76281,0,0
76239,0,0
76282,4,1000
76240,5,606.428
76241,1,307.786
76283,6,1000
76284,0,0
76242,6,1000
76285,0,0
76243,5,1000
76286,4,844.718
76244,3,1000
76287,0,0
76288,0,0
76245,3,1000
76289,1,61.1058
76246,4,1000
76290,0,0
76247,4,1000
76291,1,50.5971
76248,1,43.9579
76292,3,780.414
76249,5,1000
76293,4,1000
76250,6,583.655
76294,0,0
76251,4,174.437
76295,0,0
76252,0,0
76253,0,0
76296,0,0
76254,0,0
76297,1,180.154
76255,0,0
76298,5,877.499
76256,2,347.876
76299,0,0
76257,0,0
76258,0,0
76300,0,0
76259,3,513.44
76301,2,293.825
76260,4,1000
76302,0,0
76303,3,1000
76261,5,1000
76262,0,0
76304,2,724.248
76263,0,0
76305,4,539.944
76264,0,0
76306,3,1000
76265,0,0
76307,0,0
76308,0,0
76489,7,687.89
76309,0,0
76490,8,1000
76310,2,164.397
76491,5,1000
76311,0,0
76492,4,1000
76312,7,907.342
76493,0,0
76494,0,0
76313,1,82.991
76314,0,0
76495,5,1000
76315,4,1000
76496,0,0
76316,0,0
76497,5,339.048
76317,1,88.5972
76318,0,0
76498,7,1000
76499,1,712.38
76319,0,0
76500,0,0
76320,2,1000
76501,1,363.623
76321,0,0
76502,0,0
76322,1,309.141
76503,4,1000
76504,4,1000
76323,4,1000
76324,0,0
76505,0,0
76325,3,645.875
76506,3,1000
76326,4,1000
76327,0,0
76507,6,829.616
76328,0,0
76329,0,0
76508,0,0
76330,0,0
76509,4,812.454
76331,5,1000
76510,3,1000
76332,0,0
76511,4,456.86
76333,0,0
76512,3,1000
76334,0,0
76513,4,816.274
76335,0,0
76336,0,0
76514,4,580.565
76337,0,0
76515,6,1000
76516,1,166.876
76338,7,1000
76517,7,1000
76339,6,1000
76518,0,0
76340,0,0
76519,0,0
76520,0,0
76341,3,655.057
76342,8,917.953
76521,7,1000
76343,0,0
76344,0,0
76522,8,1000
76345,0,0
76523,0,0
76346,0,0
76524,0,0
76525,0,0
76347,6,1000
76526,0,0
76527,0,0
76348,5,1000
76528,0,0
76529,4,910.736
76349,4,1000
76350,0,0
76530,3,583.29
76351,0,0
76531,4,1000
76532,0,0
76352,7,1000
76353,1,0.317369
76533,7,1000
76534,0,0
76354,0,0
76535,0,0
76536,3,1000
76355,11,1000
76537,4,1000
76356,0,0
76357,8,1000
76538,0,0
76539,1,762.775
76358,9,1000
76540,6,1000
76541,0,0
76359,5,1000
76360,1,325.217
76542,5,689.768
76361,3,537.521
76543,5,1000
76362,5,1000
76544,8,1000
76363,0,0
76545,2,525.525
76364,5,961.542
76546,4,1000
76365,4,1000
76547,0,0
76366,2,399.236
76548,5,1000
76549,0,0
76367,4,1000
76550,0,0
76368,0,0
76551,0,0
76369,0,0
76552,0,0
76370,5,1000
76553,0,0
76371,0,0
76554,1,115.884
76372,4,979.074
76555,5,1000
76373,0,0
76556,1,180.334
76374,0,0
76557,0,0
76375,2,511.125
76558,5,1000
76376,4,1000
76559,8,1000
76377,0,0
76560,0,0
76378,7,1000
76561,4,1000
76562,0,0
76379,0,0
76380,0,0
76563,4,1000
76564,0,0
76565,0,0
76381,2,409.02
76566,0,0
76382,4,1000
76567,0,0
76568,0,0
76383,0,0
76384,0,0
76569,4,1000
76385,0,0
76570,0,0
76386,3,660.228
76571,0,0
76572,0,0
76387,4,425.301
76573,0,0
76388,0,0
76574,7,1000
76389,1,203.392
76575,8,1000
76390,0,0
76576,0,0
76391,3,900.43
76577,1,29.8498
76392,0,0
76578,0,0
76393,4,1000
76579,0,0
76394,0,0
76580,0,0
76581,0,0
76395,0,0
76582,0,0
76396,0,0
76583,5,1000
76397,0,0
76584,5,813.161
76398,0,0
76399,0,0
76585,4,801.305
76400,0,0
76586,0,0
76587,5,958.388
76401,8,841.237
76588,6,1000
76402,5,1000
76589,6,1000
76590,0,0
76403,0,0
76591,3,640.149
76404,3,727.02
76592,6,626.989
76405,0,0
76406,0,0
76593,1,503.82
76407,0,0
76594,1,179.928
76408,0,0
76595,0,0
76409,1,172.838
76596,0,0
76597,1,198.639
76410,4,421.915
76598,4,1000
76411,4,1000
76412,0,0
76599,5,1000
76413,0,0
76600,4,1000
76601,0,0
76414,2,402.347
76602,0,0
76415,0,0
76416,1,298.895
76603,7,772.892
76417,4,1000
76604,4,985.741
76418,2,556.054
76605,0,0
76606,0,0
76419,0,0
76420,0,0
76421,0,0
76607,11,1000
76422,0,0
76608,0,0
76423,1,335.461
76609,0,0
76424,0,0
76425,0,0
76610,5,1000
76611,0,0
76426,0,0
76612,0,0
76613,0,0
76427,5,1000
76428,4,1000
76614,5,1000
76429,0,0
76615,3,752.38
76616,3,700.156
76430,3,812.161
76617,0,0
76431,0,0
76618,0,0
76432,0,0
76619,4,895.046
76433,0,0
76620,3,757.901
76434,2,568.558
76621,0,0
76435,0,0
76622,0,0
76623,0,0
76624,0,0
76436,7,1000
76625,0,0
76437,0,0
76626,7,1000
76627,0,0
76438,3,670.22
76628,0,0
76439,0,0
76629,4,1000
76440,5,1000
76630,0,0
76631,0,0
76441,3,597.845
76442,0,0
76443,0,0
76632,0,0
76444,0,0
76633,0,0
76445,0,0
76446,2,187.953
76634,6,1000
76447,0,0
76635,0,0
76448,0,0
76636,2,518.116
76637,0,0
76449,8,1000
76638,10,1000
76450,4,958.548
76639,0,0
76451,0,0
76640,0,0
76641,0,0
76452,0,0
76642,6,1000
76453,2,99.2891
76643,0,0
76454,1,200
76644,4,1000
76645,2,216.394
76455,6,1000
76646,0,0
76456,0,0
76647,0,0
76648,0,0
76457,1,522.05
76649,0,0
76458,5,1000
76650,5,903.788
76651,0,0
76459,5,1000
76652,0,0
76460,1,73.8536
76653,0,0
76654,0,0
76461,4,863.475
76655,0,0
76656,5,1000
76462,5,935.305
76657,1,149.957
76463,0,0
76464,1,302.862
76658,7,1000
76465,4,1000
76659,8,1000
76466,0,0
76467,1,195.624
76660,11,1000
76468,0,0
76661,0,0
76469,0,0
76662,3,747.16
76663,0,0
76664,0,0
76470,14,1000
76665,0,0
76471,0,0
76666,3,1000
76472,6,1000
76667,4,720.731
76473,1,122.321
76668,0,0
76474,9,1000
76475,0,0
76476,0,0
76669,5,1000
76477,3,1000
76670,0,0
76478,2,395.822
76671,0,0
76479,4,702.777
76480,0,0
76672,4,1000
76481,5,808.954
76673,3,437.344
76674,1,236.849
76482,5,1000
76675,2,545.176
76483,7,1000
76676,2,1000
76484,0,0
76485,0,0
76677,5,1000
76486,0,0
76487,0,0
76678,4,1000
76488,5,1000
76679,6,1000
76712,0,0
76680,1,193.064
76681,0,0
76713,7,1000
76682,0,0
76714,4,1000
76683,0,0
76715,0,0
76684,1,177.238
76716,0,0
76685,0,0
76717,0,0
76686,4,767.022
76687,0,0
76718,4,169.395
76688,0,0
76689,0,0
76719,4,1000
76720,0,0
76690,2,180.3
76721,4,897.181
76691,0,0
76722,3,1000
76692,5,1000
76693,0,0
76723,4,707.283
76724,0,0
76694,7,1000
76725,4,957.489
76695,0,0
76726,5,1000
76696,5,1000
76727,0,0
76697,5,1000
76698,0,0
76728,6,1000
76699,5,1000
76729,0,0
76700,0,0
76730,0,0
76701,6,1000
76731,4,1000
76702,0,0
76732,3,850.649
76733,0,0
76734,5,1000
76703,7,1000
76704,0,0
76735,7,1000
76736,0,0
76705,2,518.459
76737,2,750.982
76706,2,92.9329
76738,4,1000
76707,0,0
76739,0,0
76740,0,0
76708,0,0
76741,2,717.982
76709,0,0
76742,0,0
76710,0,0
76743,6,559.274
76711,7,1000
76744,4,821.376
76935,0,0
76745,0,0
76936,0,0
76746,0,0
76937,5,658.401
76747,4,1000
76748,0,0
76938,5,768.376
76749,1,494.051
76939,0,0
76750,0,0
76940,0,0
76941,0,0
76751,4,467.646
76752,0,0
76942,4,578.246
76753,0,0
76943,4,1000
76754,1,151.479
76944,5,1000
76755,4,1000
76945,0,0
76756,4,843.414
76946,4,1000
76757,4,758.95
76947,7,1000
76758,0,0
76759,1,62.4743
76948,10,787.707
76760,4,1000
76949,2,469.394
76761,0,0
76950,6,1000
76762,7,1000
76763,1,24.9117
76951,4,1000
76952,3,1000
76764,4,402.299
76953,5,1000
76765,6,1000
76954,0,0
76766,5,1000
76955,5,1000
76767,0,0
76956,2,528.009
76768,0,0
76957,0,0
76958,0,0
76769,6,1000
76770,0,0
76959,3,841.063
76771,3,1000
76960,0,0
76772,0,0
76961,0,0
76962,0,0
76773,7,1000
76963,4,1000
76774,1,124.004
76964,4,880.374
76775,0,0
76965,3,1000
76776,4,1000
76777,0,0
76966,3,724.698
76778,5,1000
76967,0,0
76779,5,1000
76968,0,0
76780,2,190.774
76969,1,260.087
76781,0,0
76970,3,1000
76782,7,1000
76971,0,0
76783,0,0
76784,0,0
76972,9,665.472
76785,4,809.876
76973,0,0
76974,0,0
76786,5,1000
76975,0,0
76787,0,0
76976,0,0
76788,5,1000
76789,0,0
76790,0,0
76977,10,477.911
76978,0,0
76791,4,667.945
76979,0,0
76792,0,0
76980,10,1000
76793,0,0
76981,5,698.459
76794,1,281.213
76982,0,0
76983,0,0
76795,5,1000
76984,0,0
76796,0,0
76797,0,0
76985,5,1000
76798,0,0
76799,0,0
76986,6,571.459
76800,2,89.292
76987,4,1000
76801,6,1000
76988,5,832.229
76802,0,0
76989,7,725.52
76803,8,1000
76990,3,856.293
76804,0,0
76991,4,1000
76805,3,665.061
76992,3,264.843
76806,2,615.91
76993,0,0
76807,3,471.335
76994,6,1000
76808,0,0
76809,0,0
76810,0,0
76995,8,939.038
76811,0,0
76996,3,1000
76812,0,0
76997,0,0
76813,8,1000
76998,1,406.857
76814,5,1000
76999,4,1000
76815,0,0
76816,0,0
77000,8,847.818
77001,0,0
76817,6,975.303
76818,0,0
77002,0,0
76819,0,0
77003,0,0
76820,0,0
77004,0,0
76821,5,1000
77005,2,536.319
76822,0,0
77006,3,946.916
76823,4,1000
77007,0,0
77008,0,0
76824,5,1000
77009,2,225.799
76825,4,885.523
77010,4,1000
77011,7,1000
77012,4,1000
76826,29,401.897
77013,2,97.4922
76827,5,1000
77014,0,0
76828,0,0
76829,4,1000
77015,6,771.02
77016,0,0
76830,4,1000
77017,2,747.852
76831,2,226.131
76832,0,0
77018,4,977.379
76833,5,895.659
77019,0,0
76834,0,0
77020,0,0
76835,0,0
77021,6,1000
76836,4,1000
76837,0,0
77022,4,791.227
77023,5,405.085
77024,2,206.803
77025,0,0
76838,15,1000
77026,5,1000
76839,0,0
77027,0,0
76840,1,245.018
77028,5,1000
77029,5,1000
76841,3,706.686
77030,0,0
77031,0,0
77032,0,0
76842,4,1000
77033,0,0
76843,0,0
76844,0,0
77034,5,1000
76845,0,0
77035,0,0
76846,0,0
77036,0,0
77037,0,0
76847,4,596.883
77038,0,0
76848,0,0
77039,2,134.943
76849,7,451.416
77040,0,0
76850,4,1000
77041,7,1000
76851,0,0
76852,3,508.336
77042,8,1000
76853,0,0
77043,0,0
77044,0,0
76854,6,1000
77045,1,273.566
76855,0,0
76856,0,0
77046,5,595.88
76857,2,712.28
77047,5,1000
77048,0,0
77049,3,482.87
76858,6,1000
77050,0,0
76859,0,0
77051,0,0
77052,0,0
76860,4,1000
77053,0,0
77054,4,1000
76861,5,1000
77055,0,0
76862,4,1000
76863,4,1000
77056,4,459.617
76864,1,394.555
77057,2,785.371
76865,0,0
76866,1,137.016
77058,3,625.473
76867,0,0
77059,0,0
76868,2,370.967
76869,0,0
77060,0,0
76870,0,0
77061,2,690.177
76871,5,1000
77062,0,0
76872,0,0
76873,0,0
76874,0,0
77063,0,0
76875,3,1000
77064,3,682.273
76876,0,0
77065,4,1000
76877,4,1000
77066,0,0
76878,5,1000
77067,0,0
76879,0,0
77068,0,0
77069,0,0
76880,2,25.0824
77070,6,1000
76881,13,709.694
77071,5,1000
76882,0,0
77072,0,0
77073,3,636.008
76883,5,958.581
77074,0,0
77075,0,0
76884,4,1000
77076,4,893.363
76885,4,723.902
77077,0,0
77078,0,0
76886,6,1000
77079,1,640.394
76887,0,0
77080,6,1000
76888,0,0
77081,0,0
76889,0,0
77082,0,0
77083,0,0
76890,0,0
77084,4,717.888
76891,0,0
76892,0,0
77085,0,0
77086,0,0
76893,0,0
76894,0,0
77087,6,1000
76895,0,0
77088,0,0
76896,0,0
77089,4,721.944
76897,0,0
77090,1,9.86773
76898,0,0
76899,0,0
77091,6,1000
76900,0,0
76901,0,0
77092,2,707.338
77093,0,0
76902,0,0
77094,0,0
77095,0,0
76903,4,1000
77096,3,1000
77097,0,0
76904,7,1000
77098,5,1000
76905,3,1000
76906,0,0
77099,4,620.105
77100,0,0
76907,5,1000
77101,4,744.33
76908,0,0
76909,0,0
77102,6,1000
76910,0,0
77103,4,924.306
76911,0,0
77104,5,1000
77105,2,722.98
76912,8,1000
77106,3,904.429
76913,3,1000
77107,2,521.914
76914,0,0
77108,5,1000
76915,0,0
77109,1,276.652
76916,0,0
77110,0,0
77111,0,0
76917,2,563.337
77112,6,893.606
76918,5,1000
77113,3,523.868
77114,0,0
76919,9,1000
77115,3,1000
77116,0,0
76920,2,631.806
77117,0,0
77118,3,601.145
76921,7,1000
77119,4,1000
77120,0,0
76922,3,764.94
77121,1,32.0477
76923,0,0
77122,5,1000
76924,0,0
77123,0,0
77124,0,0
76925,4,1000
76926,7,1000
77125,0,0
76927,0,0
77126,3,394.647
77127,0,0
76928,4,1000
76929,0,0
77128,9,1000
77129,0,0
76930,0,0
77130,1,52.1165
77131,1,66.8659
77132,0,0
76931,8,1000
77133,5,870.771
76932,0,0
77134,6,1000
76933,4,718.817
77135,0,0
77136,1,74.5175
76934,4,940.403
77158,5,1000
77137,5,1000
77159,0,0
77138,4,1000
77139,0,0
77160,5,1000
77140,0,0
77161,0,0
77141,0,0
77162,4,1000
77163,0,0
77142,3,471.661
77164,5,1000
77143,3,498.425
77165,5,1000
77166,1,343.293
77144,5,979.538
77167,5,563.482
77168,0,0
77145,5,1000
77169,0,0
77170,0,0
77146,6,561.064
77147,3,488.173
77148,1,400.839
77171,13,297.372
77149,0,0
77172,0,0
77173,1,158.632
77150,1,340.764
77174,5,1000
77151,5,1000
77175,0,0
77176,0,0
77152,1,232.267
77153,1,132.855
77177,6,851.233
77178,0,0
77154,4,480.828
77179,1,348.198
77180,3,1000
77155,4,1000
77181,0,0
77156,0,0
77182,0,0
77183,0,0
77157,2,676.057
77184,4,1000
77381,4,1000
77382,0,0
77185,6,1000
77383,0,0
77186,0,0
77384,1,462.722
77187,0,0
77385,1,43.2827
77188,1,59.4605
77189,0,0
77386,5,1000
77190,0,0
77387,0,0
77191,0,0
77388,0,0
77192,1,21.4765
77389,0,0
77193,0,0
77194,0,0
77390,5,1000
77195,0,0
77196,0,0
77391,8,1000
77197,0,0
77392,0,0
77198,6,1000
77393,0,0
77394,1,187.819
77199,6,1000
77395,0,0
77200,6,1000
77396,5,845.345
77201,0,0
77397,0,0
77202,1,50.7082
77398,0,0
77203,2,559.905
77399,0,0
77204,4,1000
77400,4,797.297
77401,0,0
77205,4,676.1
77402,0,0
77206,0,0
77403,4,1000
77207,0,0
77208,0,0
77404,4,1000
77405,0,0
77406,6,1000
77209,0,0
77210,0,0
77407,6,1000
77408,0,0
77211,8,1000
77409,0,0
77212,1,52.7247
77213,0,0
77410,5,484.381
77214,0,0
77411,3,1000
77215,7,1000
77412,3,1000
77413,0,0
77216,4,1000
77414,0,0
77217,6,1000
77415,6,600.316
77218,1,172.54
77416,0,0
77219,4,826.644
77417,0,0
77418,1,185.38
77220,3,1000
77419,0,0
77221,0,0
77222,0,0
77420,4,1000
77421,0,0
77223,3,846.873
77422,0,0
77224,0,0
77423,0,0
77225,1,46.4417
77424,4,1000
77226,3,1000
77425,0,0
77227,0,0
77228,4,1000
77426,4,539.412
77427,0,0
77229,0,0
77230,1,448.939
77428,7,1000
77429,0,0
77231,3,1000
77430,0,0
77232,0,0
77431,0,0
77432,1,51.1015
77233,7,629.689
77433,7,1000
77234,4,1000
77434,0,0
77235,0,0
77435,0,0
77436,0,0
77236,5,1000
77437,0,0
77237,5,1000
77438,4,1000
77238,0,0
77439,5,1000
77239,4,1000
77440,0,0
77240,0,0
77241,0,0
77441,7,1000
77242,0,0
77243,0,0
77442,5,844.156
77443,6,1000
77444,9,1000
77445,3,1000
77446,0,0
77447,0,0
77244,32,779.024
77448,4,611.165
77245,3,1000
77449,3,903.487
77246,0,0
77450,0,0
77247,0,0
77451,3,646.503
77248,6,1000
77249,4,574.998
77250,0,0
77251,5,826.719
77252,0,0
77452,0,0
77253,0,0
77453,4,1000
77254,4,1000
77255,0,0
77454,6,1000
77256,4,1000
77455,3,582.118
77257,3,867.617
77456,5,1000
77258,0,0
77457,2,187.66
77259,5,1000
77458,0,0
77459,5,625.244
77260,7,996.777
77261,2,763.938
77460,4,1000
77262,5,1000
77461,5,825.461
77263,0,0
77462,0,0
77463,0,0
77264,3,1000
77464,0,0
77265,3,1000
77465,0,0
77266,0,0
77466,0,0
77467,0,0
77267,2,398.306
77268,3,691.643
77269,0,0
77468,15,784.149
77270,0,0
77271,0,0
77469,0,0
77272,2,454.832
77470,4,1000
77471,0,0
77273,6,1000
77274,0,0
77472,7,1000
77275,0,0
77473,0,0
77276,0,0
77474,5,1000
77277,1,37.4133
77475,0,0
77278,0,0
77279,0,0
77476,7,1000
77280,0,0
77281,1,189.29
77477,5,1000
77282,0,0
77283,7,1000
77284,1,66.1035
77478,0,0
77285,0,0
77286,0,0
77479,5,1000
77287,0,0
77480,0,0
77288,5,1000
77481,4,1000
77289,0,0
77482,1,125.661
77483,0,0
77290,4,1000
77291,3,1000
77484,4,1000
77292,0,0
77485,0,0
77293,0,0
77294,0,0
77486,6,1000
77295,0,0
77487,0,0
77488,0,0
77296,2,691.501
77297,0,0
77489,0,0
77298,0,0
77490,3,1000
77299,0,0
77491,0,0
77300,3,1000
77492,3,372.627
77301,5,845.855
77493,5,1000
77302,1,96.7078
77303,0,0
77494,5,937.291
77304,0,0
77495,4,907.655
77305,0,0
77496,4,1000
77306,0,0
77497,0,0
77307,1,99.234
77498,0,0
77308,2,120.48
77309,0,0
77499,4,1000
77310,1,227.039
77500,0,0
77501,0,0
77311,5,1000
77502,0,0
77503,0,0
77312,0,0
