eventID,hits,eDepTot_keV
94481,17,1923.91
94304,10,518.542
94305,6,276.577
94482,14,1923.84
94306,9,1919.89
94307,13,1915.39
94308,15,1939.32
94483,32,1629.38
94309,26,1932.03
94484,15,1906.75
94485,8,1945.95
94310,0,0
94486,11,1932.17
94487,10,576.155
94311,24,1300.91
94312,14,1863.22
94488,14,1337.05
94313,14,1905.19
94489,26,1745.71
94314,28,1931.17
94315,17,1920.63
94490,25,1574.19
94316,10,784.044
94491,5,297.724
94492,15,1934.23
94317,20,1919.44
94493,6,572.799
94318,11,1886.39
94319,13,1929.74
94494,13,1887.65
94320,12,1688.12
94495,19,1919.97
94496,15,1931.41
94321,26,1201.85
94322,11,698.896
94497,10,572.427
94323,13,1861.33
94498,17,1938.58
94324,14,1921.61
94325,8,873.47
94326,10,1929.09
94327,8,522.895
94499,7,560.83
94328,11,1909.84
94552,10,1924.31
94500,16,1941.45
94553,13,1935.71
94501,11,1936.16
94554,16,1941.22
94502,11,1925.86
94555,10,507.184
94503,12,1718.25
94504,13,1937.81
94556,14,1921.13
94557,6,468.279
94505,23,1933.91
94506,11,1932.13
94558,17,1926.26
94507,4,296.277
94559,18,1909.05
94508,13,1913.43
94560,15,1903.36
94561,12,1929.37
94509,4,240.398
94562,18,1938.21
94510,29,1777.49
94563,11,1844
94564,5,129.812
94511,16,1015.62
94565,10,841.083
94512,6,195.271
94566,9,1933.6
94513,10,1934.9
94567,10,1810.7
94514,14,1922.28
94568,12,1923.6
94515,15,1928.56
94569,15,1940.53
94516,11,1933.84
94570,10,1933.73
94517,6,722.082
94571,16,1933.45
94518,20,1936.58
94572,15,1942.27
94573,14,1881.04
94519,14,1903.85
94574,11,1540.07
94520,11,1924.38
94575,16,1798.98
94521,11,1640.9
94522,15,1939.59
94576,9,773.883
94523,14,1929.76
94577,10,1938.47
94524,12,1924.03
94578,13,1926.82
94525,15,1928.62
94579,14,1936.78
94526,20,1948.32
94527,10,1915.31
94580,19,1906.95
94528,12,1875.48
94581,10,1935.94
94529,11,1922.13
94582,10,1939.62
94530,13,1933.9
94583,2,213.941
94531,8,409.987
94532,12,1924.87
94584,14,1407.77
94533,9,894.78
94585,12,1922.97
94586,9,1915.28
94534,19,1931.49
94587,14,805.181
94535,17,1166.92
94588,17,1938.36
94536,19,1934.77
94537,14,1923.01
94589,23,1806.04
94538,12,1929.64
94539,6,425.424
94590,13,1359.66
94540,9,1927.74
94591,14,1822.55
94592,21,1448.41
94541,14,575.096
94593,14,1925.64
94542,18,1931.53
94594,15,1171.27
94543,11,1918.56
94595,21,1923.23
94544,4,204.99
94596,16,1944.6
94545,27,1930.15
94597,11,1899.08
94598,11,1937.09
94599,4,167.003
94546,16,1395.35
94600,10,1933.13
94547,24,1924.26
94601,9,425.402
94548,14,1930.03
94602,13,1929.24
94549,5,265.81
94603,19,1915.87
94550,14,1921.55
94604,20,1887.19
94551,11,1938.41
94605,10,1918.5
94606,15,1407.51
94775,17,1160.85
94776,10,1929.78
94607,13,1920.2
94608,9,1935.55
94777,14,1939.72
94609,14,1934.78
94778,11,1048.48
94779,18,1905.53
94610,20,1928.63
94611,21,1935.64
94780,3,130.328
94781,13,1757.24
94612,14,1930.71
94782,18,1825.29
94613,11,1889.73
94614,13,1927.87
94783,16,1853.44
94784,11,1931.44
94615,15,1921.74
94785,11,1934.81
94616,3,119.912
94786,10,1927.21
94617,11,339.109
94787,9,504.556
94618,17,1915.99
94788,9,1922.86
94789,11,1947.55
94619,12,1914.12
94790,8,1934.01
94620,26,993.479
94621,6,481.759
94622,16,1939.15
94791,23,1563.35
94623,14,1933.74
94792,28,1937.62
94624,10,700.418
94793,11,1934.41
94794,13,1898.62
94795,9,935.98
94625,18,1239.25
94796,10,1899.36
94626,12,1919.59
94627,12,1936.06
94797,21,1880.97
94628,9,799.243
94798,16,1941.22
94629,14,1091.12
94799,9,756.959
94630,16,1923.61
94800,5,535.357
94631,15,1939.66
94801,11,1916.74
94632,8,1887.74
94633,12,1948.56
94634,8,392.089
94635,14,1939.54
94802,33,1857.51
94636,20,1946.31
94803,9,1907.39
94637,10,1823.17
94804,9,1902.35
94805,12,1879.98
94638,19,1910.01
94806,21,1929.69
94639,10,1935.01
94807,17,1930.05
94640,9,1912.27
94641,12,1293.97
94808,9,1834.57
94642,14,1937.87
94809,16,1904.39
94643,15,1917.28
94810,11,560.911
94644,13,1918.08
94811,10,1894.24
94645,9,658.282
94812,17,926.314
94646,21,1917.9
94813,13,1919.9
94647,15,1879.42
94814,21,1926.31
94648,13,1941.45
94815,7,337.367
94816,21,1929.75
94649,11,1923.31
94817,14,1943.07
94650,15,1894.9
94818,16,1931.21
94651,14,1802.91
94819,10,810.699
94652,11,1774.74
94820,7,294.334
94653,12,1924.55
94821,18,1817.95
94654,13,1101.25
94822,11,1924.91
94823,5,217.21
94655,12,1719.18
94656,10,1753.07
94824,9,518.332
94657,11,713.642
94825,33,1635.11
94658,12,1937.74
94659,15,1931.88
94826,9,1929.63
94827,12,1896.28
94660,11,1802.12
94828,5,287.777
94661,12,1241.44
94829,21,1443.03
94662,12,1909
94830,8,515.088
94663,11,1933.79
94831,19,1892.73
94664,19,1124.09
94832,11,1936.78
94665,12,1934.15
94833,19,1932.16
94666,12,1929.2
94834,15,1935.94
94667,13,1914.14
94835,14,1051.73
94668,7,444.566
94836,10,1929.53
94837,12,1405.4
94669,13,1927.74
94838,16,1725.83
94670,18,1874.27
94839,18,1901.4
94671,12,1907.27
94840,17,1934.2
94672,12,1930.51
94841,6,395.131
94842,12,1890.33
94673,24,1930.43
94843,19,1947.59
94674,6,348.978
94844,14,1945.68
94675,16,1921.85
94845,12,1923.05
94846,10,560.37
94676,14,1929.01
94847,21,1769.39
94677,21,1719.98
94848,13,976.272
94678,36,1934.05
94849,11,585.446
94679,14,1921.67
94850,18,1932.49
94851,14,1925.97
94680,17,701.785
94852,21,1934.18
94681,22,1934.07
94853,14,1935.44
94682,12,1922.08
94854,9,444.649
94683,25,1897.51
94855,8,1911.29
94684,11,1926.13
94685,11,1919.04
94856,9,582.844
94686,10,1934.5
94857,13,1925.95
94687,16,1806.41
94858,9,1929.96
94688,9,1937.19
94859,13,1928.32
94689,11,492.037
94860,9,1908.54
94690,9,1932.48
94861,10,1928.18
94691,19,1930.13
94862,17,1927.04
94863,9,1945.49
94692,10,1919.39
94693,10,1931.67
94864,11,1930.15
94865,16,1939.79
94694,26,1872.14
94695,13,1919
94866,17,1124.12
94696,12,1925.09
94867,10,1877.4
94697,13,921.941
94868,14,1936.76
94698,18,1929.47
94869,12,1927.65
94699,11,1928.23
94870,9,1922.48
94871,14,1942.26
94700,11,1868.55
94872,0,0
94701,6,392.472
94873,23,1937.15
94874,11,1933.17
94702,9,377.423
94875,5,281.836
94703,4,165.697
94876,12,1912.27
94704,19,1538.14
94877,15,1916.72
94878,9,612.655
94705,15,1095.89
94879,8,418.79
94706,12,1126.96
94880,20,1941.69
94707,9,1657.51
94881,11,619.353
94882,13,1937.67
94708,9,623.515
94883,13,1915.79
94709,7,468.035
94884,14,1941.97
94885,8,1934.72
94710,20,1916.55
94711,8,489.65
94886,17,1942.02
94712,3,133.718
94713,14,1924.46
94887,14,659.353
94888,16,1799.59
94714,21,1817.4
94889,18,1877.14
94890,8,1932.41
94715,16,1928.07
94891,11,772.047
94716,12,1930.32
94892,8,1918.18
94717,12,1936.6
94893,18,1908.15
94718,10,1936.21
94894,10,1710.14
94895,10,964.448
94719,12,1936.71
94896,14,1940.25
94720,11,1928.92
94897,14,1913.24
94721,16,1940.2
94898,22,1937.92
94899,10,1932.44
94722,19,1931.04
94900,20,1921.79
94723,14,1938.85
94901,19,1932.81
94724,12,1921.61
94902,13,1929.43
94903,11,1929.34
94725,16,1914.57
94904,12,1930.07
94726,21,1927.98
94905,19,1524.88
94727,11,1883.01
94906,20,1933.18
94907,12,1928.72
94728,9,647.129
94729,13,1932.64
94908,15,1932.37
94909,16,1934.01
94730,14,495.87
94910,6,351.641
94731,12,1145.48
94911,7,386.961
94912,9,1928.71
94732,17,1861.45
94733,8,626.911
94913,15,916.738
94734,17,1939.63
94914,11,739.804
94915,6,650.391
94735,14,958.402
94916,20,1922.05
94736,22,1922.58
94737,19,1932.56
94917,18,1935.27
94918,9,1938.62
94738,27,1748.62
94919,15,1933.65
94920,8,590.969
94739,14,1305.5
94921,10,1847.55
94740,10,1016.84
94741,9,1935.74
94922,17,1844.83
94742,12,1112.66
94923,13,1945.23
94743,13,1269.03
94744,8,1936.42
94924,36,1926.89
94925,11,1915.67
94745,17,1900.21
94926,13,1928.78
94746,9,1915.44
94927,12,1918.09
94747,9,1934.01
94928,10,1662.01
94929,10,1910.98
94748,16,1928.53
94749,9,1932.87
94930,11,1913.51
94931,12,1940.05
94750,10,1937.51
94932,15,1918.12
94751,9,1471.17
94933,8,565.762
94752,6,385.936
94934,15,1929.07
94753,13,1930.66
94935,15,1096.03
94936,11,1884.53
94754,15,1231.25
94937,14,1928.99
94755,13,1478.91
94938,15,1926.17
94939,13,1897.57
94756,17,1913.48
94940,8,613.324
94757,12,1915.03
94941,10,1942.64
94758,13,906.691
94759,11,1932.58
94942,9,576.157
94943,12,1934.73
94760,20,1216.63
94944,11,807.792
94945,10,1928.78
94761,17,1928.24
94946,9,1935.39
94947,11,1928.45
94762,13,1085.82
94948,11,1942.27
94949,3,126.849
94763,13,1889
94950,19,1925.61
94764,19,1931
94951,13,1926.51
94952,15,1934.92
94765,13,1289.26
94953,10,729.255
94766,10,1648.22
94767,15,1925.61
94954,11,956.152
94768,20,1939.03
94955,13,923.297
94956,9,1937.15
94769,19,1934.9
94957,15,1926.83
94958,13,1271.57
94959,3,187.721
94770,44,1921.04
94960,10,1939.35
94961,13,1931.94
94771,20,1896.75
94962,13,1925.49
94772,12,1809.48
94963,17,1920.18
94773,11,1695.09
94964,15,1936.32
94774,9,1919.5
94965,14,1920.44
94998,12,1055.4
94966,16,1251.2
94967,11,643.317
94999,23,1928.12
94968,16,1937
95000,16,1938
94969,18,1940.47
95001,14,1932.56
94970,10,1934.63
95002,14,1918.16
94971,6,269.312
95003,16,864.569
95004,7,405.04
94972,5,253.734
94973,15,1940.69
95005,11,1889.36
94974,8,1926.47
95006,10,782.093
94975,25,1943.31
95007,13,1859.91
95008,12,1934.57
94976,11,1600.82
95009,14,1230.24
94977,15,1914.98
95010,6,308.92
94978,9,1928.43
95011,13,709.615
94979,9,474.323
95012,8,671.996
94980,14,923.911
95013,18,1936.44
94981,12,1935.38
95014,12,1932.33
94982,9,1923.69
94983,5,267.346
95015,6,339.836
94984,13,1932.21
94985,16,1887.46
95016,36,1880.32
95017,9,1940.7
94986,33,1928.57
95018,13,1924.57
94987,12,1935.66
95019,13,1935.63
94988,14,1920.05
95020,23,1832.25
94989,17,1932
95021,23,1935.71
94990,13,1097.39
95022,8,580.886
94991,14,1814.72
95023,13,1924.98
95024,8,1939.46
94992,15,1916.52
94993,13,1936.82
95025,14,1924.47
94994,12,873.709
95026,21,1378.9
94995,9,1928.21
95027,12,1932.72
94996,13,1235.48
95028,21,1935.33
94997,9,1941.15
95029,21,1926.35
95030,12,1901.9
95221,35,1643.65
95031,11,1926.84
95222,15,1942.46
95223,9,1927.5
95032,15,1935.62
95224,8,710.958
95225,9,528.875
95033,18,1930.94
95226,13,1934.83
95227,6,296.267
95034,16,1870.49
95228,22,1931.98
95035,10,1912.29
95229,18,1421.1
95036,10,1931.9
95230,9,1936.9
95037,15,1926.36
95231,11,659.686
95038,13,1917.93
95232,4,255.635
95039,13,1936.93
95040,14,1931.99
95233,43,1867.29
95041,11,1924.72
95234,8,1910.77
95042,9,597.705
95043,12,1934.25
95235,18,1697.98
95044,10,1923.9
95236,10,1219.02
95045,13,1043.99
95046,12,1941.02
95237,13,591.192
95238,9,727.877
95047,32,1896.4
95239,21,435.297
95048,10,513.875
95240,10,481.228
95049,13,1929.74
95241,9,658.463
95050,13,1939.86
95242,13,1839.86
95051,16,1923.37
95243,13,1920.69
95052,11,1929.89
95244,14,1940.62
95053,9,1933.92
95245,13,1916.2
95054,16,1889.7
95246,8,434.403
95055,17,1922.28
95247,10,1943.8
95248,10,654.078
95056,11,747.795
95057,22,1934.28
95249,21,1285.43
95058,13,1917.75
95250,16,1869.95
95059,7,249.018
95251,11,1915.16
95252,17,1941.57
95060,18,1923.04
95253,9,1941.56
95061,10,749.341
95254,9,637.945
95062,11,1935.19
95255,11,1195.79
95063,9,1544.28
95256,9,1932.16
95064,10,606.606
95257,11,1938.62
95258,6,891.747
95065,19,1904.53
95259,5,251.983
95066,8,301.131
95260,19,1938.74
95067,11,1768.74
95261,10,1144.2
95068,22,1743.06
95262,15,920.503
95263,13,1925.27
95069,13,990.955
95264,6,300.274
95070,11,1934.22
95265,18,1919.28
95071,9,1931.28
95266,18,1509.44
95072,11,1912.56
95267,11,1923.03
95073,13,1244.16
95268,11,1891.89
95074,9,1945.9
95269,11,1919.01
95270,10,1177.15
95075,11,1919.23
95271,11,1933.56
95076,11,1933.25
95272,7,414.605
95273,14,1926.19
95077,15,1263.14
95274,14,1936.46
95078,11,658.437
95079,10,1925.49
95275,20,1510.27
95276,10,1926.65
95080,13,865.95
95277,11,686.098
95081,11,1066.84
95082,13,1899.63
95278,12,956.394
95083,11,1913.13
95279,4,158.236
95280,9,1926.42
95084,11,1935.14
95085,4,246.823
95281,15,1808.3
95086,9,1926.61
95282,15,1922.77
95087,4,382.479
95283,15,1936.52
95284,10,684.815
95088,29,1494.41
95285,6,338.649
95089,19,1358.56
95286,11,1923.15
95090,18,1916.85
95287,20,1832.08
95091,14,1915.07
95288,20,1929.21
95092,18,1923.99
95289,17,1030.19
95093,14,1892.04
95094,8,372.436
95290,25,1511.05
95095,10,1516.43
95291,19,1918.74
95096,16,1359.22
95292,15,1928.36
95097,12,1862.31
95098,13,1921.88
95293,29,1625.59
95294,14,1934.48
95099,19,1939.9
95100,12,1933.75
95295,13,1923.91
95101,6,349.345
95296,18,1902.05
95102,15,1871.6
95297,13,1922.23
95103,10,1929.88
95298,12,1930.07
95104,14,1929.17
95299,11,1874.55
95105,10,1934.37
95300,11,1933.87
95106,13,1911.96
95301,10,1831.23
95302,9,609.145
95107,26,1530.72
95303,16,1932.67
95108,12,1914.98
95304,13,882.112
95109,13,1928.81
95305,10,1938.56
95110,7,349.488
95306,9,1923.58
95111,6,455.561
95307,15,1946.37
95112,14,1931.48
95308,11,588.564
95113,9,1918.41
95309,13,1931.64
95114,18,1931.18
95310,21,1594.24
95115,12,1939.57
95116,4,175.426
95311,19,1917.72
95117,12,1933.14
95312,17,1933.13
95118,10,1904.63
95313,9,1921.98
95119,18,1932.32
95314,10,1929.28
95120,10,1936.03
95315,16,1925.02
95121,16,941.074
95316,11,1940.96
95317,13,1933.84
95122,16,1910.73
95318,8,608.342
95123,13,1937.66
95319,9,1931.05
95124,14,1936.86
95320,14,1942.89
95125,12,1939.23
95126,15,1926.58
95321,12,849.221
95127,12,1927.6
95322,8,451.358
95323,13,1928.17
95128,12,1842.7
95129,14,1931.2
95324,8,525.558
95325,10,1938.05
95130,3,169.226
95131,13,1944.72
95326,17,1921.09
95132,9,1927.06
95327,11,1924.75
95133,6,263.826
95328,12,1935.13
95329,19,1859.67
95134,31,1932.87
95330,16,1929.76
95135,13,1894.79
95331,7,422.876
95332,10,1627.76
95136,8,424.243
95137,18,1599.36
95333,16,1258.47
95138,13,1900.52
95334,14,1895.3
95335,10,1938.5
95139,13,1923.42
95140,10,622.422
95336,13,933.211
95337,11,1024.35
95141,11,760.444
95338,10,1925.81
95142,10,914.162
95339,18,1910.57
95143,15,1908.77
95340,15,1934.3
95144,9,1932.89
95341,17,1932.8
95145,13,1932.87
95342,9,1940.77
95343,17,1932.76
95146,13,830.239
95344,10,1847.02
95147,10,1914.65
95148,14,1930.91
95345,24,1336.28
95149,14,366.847
95346,23,1541.24
95347,9,472.167
95150,15,1906.57
95151,10,1892.51
95348,16,1921.5
95349,10,631.342
95152,7,546.033
95350,17,1942.84
95153,13,1009.44
95351,13,1338.35
95154,12,1933.5
95352,19,1940.44
95155,11,541.112
95353,14,1922.3
95156,17,805.093
95354,2,191.144
95157,15,1931.52
95355,3,115.596
95158,7,550.068
95356,15,1923.62
95159,10,1931.98
95160,11,1938.93
95357,9,675.055
95161,12,1853.38
95358,16,1937.82
95162,5,261.55
95359,17,1917.98
95163,15,1926.16
95360,7,494.377
95361,13,1195.43
95164,14,1442.93
95362,13,1849.61
95363,8,563.391
95165,21,1936.16
95166,11,1880.88
95364,18,1907.85
95167,10,1896.7
95365,12,1932.53
95366,7,418.252
95168,11,1935.57
95169,16,1937.36
95367,30,1434.68
95170,18,1822.63
95368,10,1934.44
95369,8,1910.26
95171,13,1933.16
95370,11,1934.41
95172,16,1330.74
95371,13,1919.52
95372,12,1922.01
95173,9,1936.57
95174,10,1929.17
95373,13,1554.83
95374,10,655.067
95175,9,804.203
95176,8,430.476
95375,13,1926.36
95376,14,1900.81
95177,19,1650.79
95377,11,668.577
95178,10,1937.12
95179,10,781.663
95378,20,1940.01
95180,11,636.652
95379,9,1930.45
95181,15,1933.19
95380,15,1941.2
95182,17,1923.62
95183,8,476.636
95381,21,1228.17
95184,8,348.391
95382,10,408.893
95383,10,1924.58
95185,14,1031.25
95186,13,1942.68
95384,10,1923.87
95385,10,1921.74
95187,15,1934.4
95188,10,1932.9
95189,11,1901.92
95386,30,1929.27
95387,6,339.792
95190,14,1939.17
95388,12,1303
95389,11,1029.71
95191,20,1681.77
95390,7,380.451
95192,18,1938.83
95391,10,1939.11
95392,11,1918.74
95193,19,1938.92
95194,15,1756.31
95393,21,1211.38
95195,12,1914.07
95394,9,1938.02
95196,5,276.04
95395,13,1927.53
95197,8,1932.77
95198,9,867.76
95396,13,1909.62
95199,11,904.36
95397,8,632.087
95200,18,1934.68
95398,7,723.012
95399,9,1947.78
95201,9,589.196
95400,14,1919.36
95202,11,1931.76
95401,9,1943.18
95203,7,343.706
95402,9,1902.19
95403,9,651.026
95204,13,1012.39
95404,12,1928.88
95205,20,1929.96
95405,10,976.84
95206,5,272.858
95406,9,1923.08
95407,10,1930.56
95207,11,1889.61
95408,10,1924.24
95208,12,1832.5
95409,14,1926.95
95209,15,1929.83
95210,10,1931.96
95410,14,1938.22
95211,14,1897.24
95411,11,1017.58
95212,11,1937.77
95412,14,1928.35
95213,19,1921.52
95413,16,1937.72
95214,4,191.717
95414,16,1917.53
95215,11,1833.54
95415,7,515.096
95416,12,1893.02
95216,15,1064.85
95417,14,1938.67
95217,15,1943.82
95418,6,378.164
95218,4,298.557
95419,13,1938.98
95420,3,143.037
95219,16,1945.37
95421,8,594.98
95220,6,364.501
95422,22,1900.89
95444,9,1943.85
95423,12,1921.66
95445,15,1519.47
95424,12,1930.73
95446,7,378.67
95425,15,1925.91
95447,10,1935.12
95426,14,1936.32
95448,12,1935.79
95427,12,1917.76
95449,11,1898.5
95450,16,1933.98
95428,23,1567.88
95429,9,1903.64
95451,16,1930.82
95452,3,134.928
95430,23,1927.15
95453,12,1747.9
95431,8,380.829
95454,13,1603.47
95432,14,1931.58
95455,16,1861.78
95433,10,1396.43
95456,10,1929.97
95457,13,1936.64
95434,30,1932.06
95458,14,1937.82
95435,11,1937.85
95459,23,1890.87
95436,11,786.004
95460,12,544.404
95437,16,1938.72
95461,15,1898.91
95438,10,639.654
95462,10,1932.64
95439,15,1923.78
95463,11,1058.93
95440,14,1938.25
95464,14,1932.16
95441,20,1940.05
95465,14,1929.03
95442,4,158.787
95466,14,1892.41
95443,17,1541.32
95467,19,1924.45
95667,10,939.852
95468,7,381.117
95668,6,415.578
95469,13,1918.86
95669,5,526.22
95670,4,208.98
95470,8,587.496
95671,10,1923.91
95471,13,1918.24
95672,16,1522.83
95673,9,1930.51
95472,21,1942.7
95674,20,1880.74
95473,7,634.531
95675,16,1689.6
95474,18,1913.97
95676,10,1798.1
95475,30,1129.17
95677,13,1164.62
95476,14,1928.49
95678,11,1941.18
95477,19,1590.69
95679,10,1920.99
95478,15,1918.71
95680,13,1927.5
95681,14,1071.43
95479,21,1665.71
95682,7,368.752
95480,12,740.087
95683,11,790.239
95481,8,1938.72
95482,13,1927.43
95684,15,1891.56
95483,10,1937.58
95685,12,1936.59
95484,20,1928.74
95686,22,1917.55
95485,11,1887.62
95486,8,448.12
95687,11,1926.87
95688,9,1916.71
95487,23,1896.32
95689,11,1780.26
95488,11,758.932
95489,10,1909.31
95690,27,1755.66
95490,13,835.725
95691,19,1941.73
95491,8,492.398
95692,25,1946.36
95492,12,1306.09
95693,16,1921.67
95493,9,1927.69
95694,10,1928.27
95494,15,835.704
95695,16,1928.58
95495,7,501.467
95696,18,1575.34
95496,12,1924.83
95697,16,1937.05
95698,18,1575.29
95497,19,1849.39
95699,17,1936.15
95498,12,1918.01
95700,9,1609.71
95499,12,1937.13
95500,10,1933.57
95701,7,428.789
95501,28,817.744
95702,15,1880.67
95502,9,1928.04
95703,15,1937.11
95503,10,1932.61
95704,13,1929.31
95504,13,1932.61
95505,3,141.065
95705,10,1852.2
95506,11,1865.35
95706,7,412.908
95507,12,1032.93
95707,13,1930.13
95508,11,1937.25
95509,12,1925.09
95708,21,1883.91
95510,15,1937.81
95511,9,1920.96
95709,15,1940.02
95512,15,1383.81
95710,9,669.706
95513,8,458.161
95711,13,1927.82
95514,12,1934.34
95712,3,146.652
95515,15,1736.87
95516,14,1118.25
95713,16,1931.06
95714,12,1936.16
95517,13,1931.04
95715,8,1927.2
95518,22,1912.23
95716,10,1940.52
95519,20,1935.45
95717,13,1906.28
95520,13,1929.41
95718,13,1938.42
95719,16,1918.39
95521,8,464.986
95720,17,1932.88
95721,9,1739.71
95522,13,1390.89
95722,12,1930.38
95723,15,1934.3
95523,8,1748.51
95724,19,1910.17
95725,12,807.618
95524,11,1929.11
95726,9,597.897
95727,14,1942.47
95525,14,1933.42
95728,12,1558.28
95526,9,500.526
95729,13,1917.2
95730,17,1927.22
95527,22,1714.63
95528,13,759.057
95731,15,1891.41
95529,10,1901.06
95530,10,1911.58
95732,11,1916.2
95531,23,1795.11
95532,11,1920.5
95733,10,1026.34
95533,7,407.115
95734,10,1938.05
95534,13,1940.67
95535,6,442.782
95735,14,1228.03
95736,14,1928.64
95536,18,1732.84
95537,0,0
95737,15,1940.04
95738,11,1936.33
95538,13,1903.94
95739,17,1816.72
95539,10,787.759
95740,13,1943.21
95741,5,283.27
95540,14,1935.59
95541,14,1938.63
95742,26,1659.11
95542,21,1393.77
95743,9,1937
95744,4,308.645
95543,18,1483.56
95745,10,1922.89
95544,13,1927.7
95746,18,1530.38
95545,17,1929.64
95747,8,503.326
95546,21,1929.38
95748,12,1932.83
95547,9,632.751
95548,14,1939.52
95749,16,1941.81
95750,14,1941.06
95549,14,1817.45
95751,12,1929.94
95550,12,1725.56
95752,17,1360.41
95551,13,1936.41
95753,9,1937.27
95552,28,1851.83
95754,11,1629.84
95553,5,224.416
95755,9,1779.77
95554,15,1928
95756,12,1928.89
95757,11,1935.13
95555,14,1920.83
95758,15,1594.54
95759,12,1937.72
95556,19,1930.76
95760,12,1935.28
95557,10,1910.46
95761,9,1262.31
95762,12,1900.86
95558,13,697.51
95763,11,1926.81
95559,14,1924.01
95764,9,1913.68
95560,16,1926.31
95765,12,1949.98
95561,12,1925.47
95562,8,1934.25
95766,19,1919.99
95563,12,1939.22
95767,11,534.792
95564,14,1941.75
95768,9,1837.11
95769,8,547.216
95565,18,1857.41
95770,11,798.575
95566,14,1057.51
95771,26,1916.08
95567,18,1937.25
95772,16,1946.59
95568,15,1917.57
95773,14,1073.12
95569,9,1932.7
95774,17,1935.65
95570,14,1317.41
95571,10,1914.87
95775,23,1942.04
95572,13,1701.59
95776,13,859.032
95573,15,1083.48
95777,11,764.534
95574,18,1918.56
95778,13,1882.71
95575,14,927.644
95779,14,1926.22
95576,6,442.293
95577,3,243.698
95780,7,399.038
95578,14,1917.67
95781,12,1923.03
95579,11,1902.83
95782,9,1905.83
95783,5,717.18
95580,10,1925.35
95784,11,850.398
95581,11,390.07
95785,10,1943.13
95786,9,707.811
95582,11,1468.64
95787,18,1942.63
95583,10,1633
95788,11,1938.92
95584,18,1929.47
95789,12,628.337
95585,23,1930.7
95790,25,1931.63
95586,4,246.438
95791,16,1909.8
95792,17,1210.52
95587,12,1085.55
95793,9,1935.52
95588,9,1839.6
95794,11,1907.01
95795,14,1918.91
95589,20,1206.78
95796,3,179.965
95590,10,564.513
95797,10,1920.28
95798,11,1627.52
95591,10,1900.9
95799,6,341.245
95592,17,1800.61
95800,18,1909.1
95593,13,1945.35
95801,11,1930.79
95594,20,1942.13
95802,9,624.574
95595,16,1916.23
95803,16,1935.97
95596,10,1890.02
95804,6,372.834
95597,10,1890.25
95598,6,721.692
95805,18,1937.15
95806,9,1931.95
95599,11,1880.85
95600,12,1802.36
95601,7,829.614
95807,24,1715.43
95602,10,1885.44
95808,3,119.384
95603,15,1907.49
95809,20,1924.96
95604,12,1763.71
95810,10,1931.93
95605,10,959.51
95811,15,1926.47
95606,10,1936.18
95812,14,1939.43
95607,14,1732.18
95813,10,1351.25
95814,13,1928.51
95608,22,1889.23
95815,13,1938.02
95609,3,156.871
95816,9,1911.06
95610,14,1932.32
95817,11,1002.53
95611,25,1778.55
95818,16,1883.31
95819,9,1906.79
95612,15,1301
95820,14,1938.16
95613,10,1937.83
95821,12,1913.22
95822,5,1284.85
95823,9,1782.24
95614,20,343.916
95824,11,1917.52
95825,12,1941.34
95615,11,715.724
95826,10,1892.48
95616,11,1933.42
95827,14,1913.85
95617,3,340.371
95828,8,1921.29
95618,21,1937.33
95829,17,1928.5
95619,10,1935.73
95620,14,1922.75
95830,20,1216.6
95621,10,1940.24
95831,12,1874.5
95622,4,218.305
95832,16,1913.75
95623,9,1873.89
95624,17,1936.56
95833,21,1821.7
95625,18,1924.74
95834,13,1140.87
95626,13,1929.72
95835,13,1889.55
95627,11,1382.09
95628,6,363.009
95836,14,1928.27
95629,15,1201.72
95837,20,1934.26
95630,9,1939.29
95631,11,1937.15
95838,11,920.045
95632,14,1933.2
95839,11,1931.09
95633,9,381.93
95840,14,913.762
95634,3,113.924
95841,11,1925.64
95635,12,1927.09
95842,17,1911.2
95636,20,1929.88
95843,11,969.1
95637,12,1943.94
95844,20,1756.53
95638,26,1483.31
95845,7,572.948
95639,15,1924.18
95846,9,943.371
95640,10,1717.85
95847,13,1939.14
95848,16,1913.86
95641,25,1733.68
95642,11,1938.52
95849,11,1546.5
95643,15,1215.27
95850,3,361.565
95644,16,1940.1
95645,10,1929.1
95851,19,1733.87
95646,16,1938.76
95852,17,1928.24
95647,7,465.759
95648,11,1928.96
95853,11,1894.97
95649,9,558.527
95854,16,1921.71
95650,14,1939.6
95855,10,1931.54
95651,8,495.859
95856,10,1928.32
95652,17,1936.21
95857,8,437.665
95653,9,1788.33
95858,8,538.845
95654,12,1925.2
95859,12,1677.51
95655,15,1933.61
95860,13,1924.43
95656,6,433.483
95861,14,1940.31
95657,26,1334.35
95658,12,1555.25
95659,7,488.439
95862,11,1317.84
95660,12,1931.61
95863,19,1938.6
95661,10,1838.85
95662,15,1490.88
95864,13,1128.01
95663,11,1938.2
95865,8,1130.74
95664,9,652.187
95866,3,140.724
95665,9,758.084
95867,17,1669.35
95666,20,1743.05
95868,10,1698.18
95890,14,910.335
95869,22,1695.39
95891,19,1909.46
95870,10,1776.97
95871,15,1740.96
95892,22,1765.09
95872,5,294.565
95893,4,222.779
95873,18,1915.98
95894,14,1915.11
95874,11,1928.7
95875,13,1949.27
95895,11,869.731
95876,10,1918.7
95877,16,1940.57
95896,19,1928.34
95878,11,988.282
95897,0,0
95879,10,911.56
95880,26,1876.15
