eventID,hits,eDepTot_keV
71411,8,544.149
71274,18,1155.08
71412,5,284.761
71275,13,1922.35
71276,13,1929.97
71413,8,486.184
71277,21,1934.14
71414,8,423.507
71278,33,1928.1
71279,9,1927.23
71415,19,1924.35
71280,11,1919.09
71281,10,846.419
71416,15,1930.86
71282,17,1931.26
71417,11,1923.94
71283,9,1930.35
71284,8,412.366
71418,10,1932.51
71285,11,1467.54
71419,21,1934.76
71286,14,915.674
71287,9,1620.95
71420,8,542.821
71288,15,1870.87
71289,6,373.878
71290,21,1120.35
71421,11,930.633
71291,16,1913.99
71292,19,1931.25
71293,23,955.619
71422,22,660.535
71294,19,1299.96
71423,15,1928.58
71295,11,1063.76
71424,18,1912.12
71425,14,1922.8
71296,23,1911.74
71297,5,234.842
71426,19,1871.89
71298,13,1518.75
71427,29,1920.37
71428,26,1919.38
71299,12,839.285
71429,11,1915.6
71300,13,1866.69
71430,19,1919.89
71301,19,1845.33
71431,9,633.254
71302,15,1862.96
71432,8,372.225
71303,16,1921
71433,12,1923.36
71304,10,1917.84
71434,29,1795.36
71305,11,638.746
71435,11,1925.74
71436,13,1928.63
71306,29,1883.54
71437,10,1573.7
71307,12,1915.6
71438,10,1022.87
71308,10,473.988
71439,15,1242.7
71309,9,455.038
71440,13,1927.48
71310,14,1923.12
71311,9,1796.8
71441,8,488.721
71442,20,1573.62
71312,38,1805.75
71443,6,434.412
71313,15,1917.75
71444,15,1932.51
71314,16,1935.99
71445,8,655.973
71315,10,620.864
71446,21,1881.11
71316,17,1428.12
71317,14,857.493
71447,18,1582.97
71448,14,1418.97
71318,15,1922.17
71449,12,1927.75
71319,12,1800.1
71450,23,1763.98
71320,16,1917.4
71321,8,1923.77
71451,10,747.941
71322,9,1613.54
71452,11,766.318
71323,12,831.955
71453,5,308.48
71324,14,1284.78
71454,11,1910.26
71325,10,630.691
71455,13,1911.61
71456,10,1875.54
71326,10,1885.21
71457,14,1884.14
71458,5,554.548
71327,7,360.181
71459,12,873.47
71328,16,1903.65
71460,7,374.009
71329,11,1915.83
71461,18,1921.27
71330,20,1914.33
71331,4,178.391
71462,9,694.359
71463,15,1934.17
71332,11,1906.93
71464,4,177.017
71333,24,1934.01
71465,10,1903.79
71466,8,678.243
71334,9,684.098
71467,15,1413.28
71335,30,1911.34
71468,10,1915.25
71336,14,1925.7
71469,10,1893.88
71337,7,514.044
71338,11,1920.96
71470,5,216.301
71471,0,0
71339,11,1936.77
71472,12,845.048
71340,12,790.665
71473,7,395.593
71341,11,1851.43
71474,16,1923.73
71342,14,1895.12
71475,16,1928.56
71343,9,1309.4
71344,10,1924.43
71476,9,1788.25
71345,18,1910.18
71477,9,396.644
71346,8,606.76
71478,12,1929.23
71347,17,1930.46
71479,0,0
71348,15,1912.84
71480,15,1919.7
71481,6,394.719
71349,14,1672.99
71482,11,1915.91
71350,6,724.797
71483,12,1921.33
71351,5,249.015
71484,16,1919.16
71352,11,1874.8
71485,8,345.621
71353,9,1538.65
71486,18,1905.79
71354,14,1019.33
71487,16,1930
71355,17,1930.96
71488,8,1908.14
71356,20,1894.26
71489,15,1792.1
71357,11,1829.99
71490,20,1927.57
71358,12,1899.83
71491,15,1916.47
71359,12,1927.79
71492,14,1921.3
71493,12,1915.39
71583,15,1728.88
71494,11,1898.93
71495,18,1854.25
71584,10,1905.34
71496,11,1924.94
71497,7,1432.86
71585,20,1916.94
71498,16,1670.29
71586,11,1926.05
71499,8,345.779
71587,15,1921.83
71588,8,1686.74
71500,11,676.276
71589,23,1923.35
71501,12,985.248
71590,11,1222.41
71502,19,1927.12
71503,11,1923.54
71504,3,135.484
71591,19,1690.79
71592,3,125.521
71505,25,1327.6
71593,10,1729.57
71506,8,1924.5
71507,15,1933.61
71594,18,1882.89
71508,9,1612.54
71595,10,1913.32
71509,11,1912.84
71596,12,1918.35
71510,18,1900.35
71511,12,901.965
71597,19,1908.51
71512,14,1895.73
71513,15,1240.92
71598,15,1915.92
71514,20,1934.79
71599,15,1912.19
71600,11,1931.94
71601,5,270.502
71515,33,1613.78
71516,10,1935.49
71517,18,1924.06
71602,14,1559.58
71518,13,1910.85
71519,9,1917.55
71603,19,1731.1
71520,13,999.062
71604,16,1831.39
71521,16,1902.96
71522,7,561.482
71605,14,1857.46
71523,13,1926.08
71524,9,1934.95
71606,16,1160.3
71525,17,1868.78
71607,15,966.5
71526,13,1937.56
71608,14,1931.02
71527,14,1891.07
71609,12,928.075
71528,12,518.887
71610,11,1903.04
71529,13,903.045
71611,19,1928.23
71612,10,1928.4
71530,24,1677.88
71531,12,1924.07
71613,16,1922.47
71532,11,1933.36
71614,8,971.572
71615,11,1915.16
71533,15,1790.46
71534,14,788.271
71616,33,1632.91
71535,6,358.222
71536,10,1909.27
71617,15,1927.72
71618,9,1930.46
71537,9,576.261
71619,10,1894.84
71620,10,1933.58
71538,13,1921.18
71539,11,1926.45
71621,9,487.319
71540,11,1915.97
71622,15,1901.13
71623,14,1930.04
71541,25,1883.87
71624,11,1874.73
71542,12,1910.11
71625,13,1925.55
71543,13,1157.65
71544,11,1925.18
71626,16,1442.15
71545,14,1927.65
71627,12,656.096
71546,10,1920.33
71628,9,1922.73
71547,12,1460.09
71629,10,1890.81
71548,16,1660.08
71630,13,1758.14
71549,23,1878.98
71631,11,1934.72
71550,9,1796.72
71632,12,1490.14
71551,11,1914.04
71552,12,1917.67
71633,13,1922.61
71553,15,1213.28
71634,22,1926.03
71554,13,1841.03
71635,8,535.5
71555,16,1917.28
71636,13,841.727
71556,31,1865.84
71637,14,1925.41
71557,13,1865.91
71638,12,1926.38
71639,10,1929.94
71558,7,613.953
71640,10,1943.9
71559,11,807.565
71641,14,1697.81
71560,15,1277.67
71561,15,1921.09
71642,19,1925.29
71562,10,1885.73
71643,12,1936.26
71644,11,1928.37
71563,17,1929.92
71645,12,1906.7
71564,32,1932.24
71646,10,658.348
71565,11,1934.38
71647,9,705.357
71566,10,1929.62
71648,12,1875.39
71567,16,1924.03
71649,14,1888.07
71568,11,1917.23
71650,3,146.464
71651,10,1897.88
71569,19,1931.48
71652,22,1704.75
71653,0,0
71570,7,510.332
71654,11,1933.08
71655,15,1915.16
71571,14,1479.74
71572,12,1917.65
71656,21,1410.9
71573,6,278.853
71657,10,1915.21
71574,13,1908.01
71658,15,1920.65
71575,9,589.934
71659,8,807.13
71576,10,1920.61
71660,14,1934.71
71577,13,1913.79
71578,13,1823.64
71661,31,1793.74
71579,18,1918.99
71662,8,1898.93
71580,5,380.602
71581,12,1922.05
71663,17,1399.9
71582,11,947.497
71664,4,285.594
71806,11,1931.99
71665,12,1925.03
71807,5,301.206
71666,12,863.775
71808,27,1924.89
71809,15,1142.44
71667,7,288.92
71810,5,276.065
71668,25,1926.38
71811,13,1897.81
71812,11,1914.98
71669,12,1532.23
71813,8,1906.11
71670,16,1387.57
71814,11,1913.01
71815,13,1917.16
71671,10,869.617
71816,10,1928.25
71672,20,1398.57
71817,16,1916.38
71818,10,1926.81
71673,13,1865.81
71819,13,1913.11
71674,14,779.687
71820,15,1931.21
71821,13,1345.95
71675,10,1901.9
71822,11,1927.95
71676,12,1923.33
71823,21,1313.81
71824,21,1928.58
71677,11,944.656
71825,17,1865.8
71826,15,1926.23
71678,16,1286.71
71827,12,1735.55
71828,17,1850.44
71679,14,1918.93
71829,12,787.438
71680,14,1839.58
71830,11,1917.37
71831,12,1907.47
71681,10,522.61
71832,18,1930.1
71682,13,1902.47
71833,9,1919.99
71683,13,844.024
71834,14,1924.38
71684,10,732.478
71835,11,1910.03
71685,3,136.101
71836,25,1878.27
71686,28,1924.04
71837,12,1931.41
71838,4,202.204
71687,19,1896.45
71839,7,390.819
71688,6,366.807
71840,15,1899.74
71689,13,1067.09
71841,16,1929.09
71690,15,1921.62
71842,18,1919.31
71691,7,420.159
71843,17,1094.18
71692,10,1920.29
71844,9,1798.52
71693,11,1895.22
71845,19,1922.34
71694,11,1939.14
71846,12,1915.69
71695,12,1919.79
71847,12,1922.88
71848,9,1873.81
71696,11,1099.21
71849,9,1921.19
71697,5,380.073
71850,11,740.149
71851,16,1884.33
71698,12,708.519
71852,11,1934.17
71699,9,1930.78
71700,10,1935.27
71701,10,1902.48
71853,24,1505.65
71702,10,1300.73
71854,23,1920.6
71703,10,1940.05
71855,7,365.92
71856,11,1915.51
71704,15,320.312
71705,12,602.994
71857,3,174.415
71706,10,1916.16
71858,17,1904.28
71707,10,1920.97
71859,11,1924.92
71708,12,1925.29
71860,9,1907.67
71861,16,1935.93
71709,10,1924.43
71862,8,450.561
71710,11,1718.33
71711,9,1933.41
71863,18,1924.08
71864,12,1891.14
71712,21,1930.76
71713,13,1287.6
71865,9,508.939
71714,15,1925.3
71715,8,389.809
71866,19,1897.05
71716,17,1931.2
71717,14,1916.75
71867,16,1903.9
71718,13,1906.08
71719,15,1929.32
71868,18,1918.69
71720,11,1925.3
71869,10,911.322
71721,14,1929.18
71870,13,1910.62
71722,18,1921.16
71871,10,1917.74
71872,9,1911.46
71723,23,1914.19
71873,12,1916.96
71724,12,1899.15
71874,11,1933.79
71725,10,1921.12
71875,12,1941.78
71726,31,651.711
71876,9,817.385
71727,15,1929.19
71728,10,1887.36
71877,15,1175.59
71878,9,1920.35
71879,14,1933.24
71729,32,1452.22
71880,14,1932.51
71730,13,1414.17
71731,32,1935.22
71881,15,1268.34
71732,12,1928.36
71882,10,748.611
71733,8,503.523
71734,4,445.821
71883,15,1919.34
71735,20,1901.66
71884,8,514.401
71736,17,1199.15
71885,15,1892.03
71737,11,935.899
71886,13,1907.58
71738,22,1916.44
71739,16,1914.32
71740,8,450.573
71887,12,650.623
71741,14,1936.01
71742,10,1916.68
71888,11,572.521
71743,19,1793.86
71889,9,1919.07
71744,24,1932.24
71890,10,1934.91
71891,10,1926.86
71745,13,948.216
71746,9,1917.59
71747,5,246.991
71892,32,1913.34
71893,0,0
71748,12,1920.72
71894,18,1925.84
71749,14,1930.27
71895,11,1912.07
71750,12,1916.35
71896,16,1855.4
71751,4,244.206
71897,18,1928.12
71898,14,1925.72
71752,15,1923.58
71899,10,1928.64
71753,10,1916.66
71900,12,1759.24
71754,17,1923.61
71901,11,1890.26
71902,8,690.506
71755,14,1849.63
71903,13,1924.63
71904,14,1921.38
71756,19,1392.2
71905,9,540.682
71757,14,1126.45
71906,11,1912.57
71758,18,977.014
71907,12,1939.58
71759,11,1922.99
71908,10,1921.85
71760,11,1918.81
71909,8,717.569
71761,16,1917.1
71762,9,1927.93
71763,6,397.622
71764,8,825.679
71910,10,613.438
71765,9,1906.31
71911,13,1929.11
71766,20,1071.68
71912,15,1928.83
71767,13,1118.88
71913,12,1927.39
71768,11,1888.63
71769,15,1491.32
71914,17,1210.22
71770,11,1921.84
71915,14,1925.61
71916,12,1921.99
71771,14,1141.2
71772,10,1923.29
71917,18,1909.85
71773,14,1908.01
71918,11,1926.81
71774,18,1722.09
71919,11,778.5
71775,10,1926.16
71920,11,839.283
71776,20,1855.45
71921,10,1924.88
71777,14,1922.84
71778,8,1919.71
71922,15,1877.64
71779,11,1840.43
71923,13,1918.31
71780,13,1935.61
71781,13,822.549
71924,11,807.527
71925,11,1919.56
71782,16,1926.13
71926,12,895.752
71783,12,799.696
71927,15,1487.67
71928,14,1898.76
71784,5,215.739
71929,16,1929.27
71930,6,257.806
71785,17,1734.5
71786,18,1923.59
71931,21,1311.64
71932,11,1919.68
71787,7,498.406
71788,11,824.412
71933,20,1656.09
71789,12,1921.95
71934,10,1931.44
71790,11,1921.89
71935,12,1923.03
71936,10,1920.03
71791,17,1902.73
71792,13,1906.88
71937,22,1018.07
71938,6,404.652
71793,11,1912.07
71939,20,1551.73
71794,16,1917.67
71940,11,934.382
71941,13,1926.82
71795,4,214.836
71942,13,1380.57
71796,7,395.163
71943,19,1931.77
71797,10,1907.15
71944,10,1767.94
71798,10,828.423
71945,9,1925.17
71799,17,1909.2
71946,12,936.097
71947,13,1913.63
71800,13,1643.95
71948,11,1917.06
71801,18,1617.95
71949,4,275.595
71802,19,1912.3
71950,14,986.902
71951,9,1724.91
71803,11,678.98
71952,13,1933.5
71953,9,1930.28
71804,11,1902.7
71954,16,1303.52
71805,9,443.372
71955,20,1431.69
72029,20,1889.83
71956,20,1919.71
72030,0,0
71957,12,1891.95
71958,9,1716.1
71959,10,1911.34
72031,19,1904.12
71960,13,1221.57
71961,13,1911.68
72032,12,1873.5
71962,24,1899.79
72033,11,1910.56
71963,16,1907.27
72034,11,1052.07
71964,16,1908.38
71965,15,1929.84
72035,22,1910.6
71966,14,1922.8
72036,12,1935.28
71967,11,1881.28
72037,14,1919.72
71968,20,1911.45
72038,5,1111.6
71969,19,1914.39
72039,7,306.354
71970,11,1915.26
72040,13,1898.99
71971,10,1933.03
71972,5,167.117
72041,8,489.365
71973,14,1243.33
71974,14,1925.63
71975,19,1933.5
72042,12,891.68
71976,10,1907.84
72043,11,1617.93
71977,8,501.311
71978,12,1916.45
72044,10,1896.08
72045,0,0
71979,17,1162.21
72046,13,1927.57
71980,6,312.165
72047,6,405.951
71981,11,1003.23
72048,9,1896.83
72049,11,1822.18
71982,15,988.42
72050,21,1077.18
71983,19,1887.59
72051,11,1656.72
72052,17,1931.4
71984,6,367.644
72053,10,1932.63
71985,11,1926.9
72054,16,1938.43
71986,4,172.474
72055,14,1919.53
71987,18,1933.66
72056,16,1921.14
72057,10,1431
71988,23,1029.78
72058,7,368.236
72059,9,1925.2
72060,9,1449.53
71989,25,1786.06
72061,14,1838.6
71990,17,1912.79
72062,12,1887.57
72063,14,1936.11
71991,18,886.65
72064,15,1922.05
71992,11,1901.59
72065,14,1906.33
71993,0,0
71994,4,180.329
72066,31,1915.52
71995,14,969.176
72067,11,1910.77
71996,18,1900.25
72068,14,1902.11
71997,21,1907.9
71998,9,519.269
72069,19,1919.59
72070,10,1922.32
71999,19,1904.01
72071,10,1927.35
72000,15,1916.88
72001,9,993.24
72072,7,431.135
72002,10,1916.07
72073,12,1746.82
72003,20,1912.28
72074,9,1014.68
72004,6,388.885
72005,11,1021.27
72075,15,1923.9
72006,8,1865.96
72007,11,888.035
72076,41,1820.73
72008,5,247.87
72009,9,612.294
72077,16,1916.04
72010,14,1906.34
72078,18,1616.13
72011,14,1909.14
72079,10,1930.9
72012,13,1907.19
72080,10,1926.56
72013,13,1920.25
72014,12,1931.59
72081,32,1706.15
72015,9,1924.25
72082,14,1918.25
72016,11,1921.9
72083,17,1934.63
72017,11,1920.44
72018,5,725.932
72084,26,1938.67
72019,15,1755.86
72085,10,1878.4
72086,9,1764.23
72020,24,1929.54
72021,6,335.13
72087,5,261.137
72022,12,1923.82
72088,20,1908.44
72023,14,1914.54
72089,11,1935.91
72024,10,1908.59
72025,4,217.439
72090,12,1928.92
72026,26,1825.21
72091,9,1868.24
72027,5,259.819
72092,12,1911.74
72028,9,1917.18
72093,6,377.063
72252,10,533.681
72094,10,1930.95
72253,12,613.934
72095,13,1931.54
72254,15,1934.79
72255,13,1923.83
72096,13,1791.72
72256,9,1913.34
72257,8,1882.31
72097,12,1922.74
72258,11,596.823
72098,4,301.186
72259,13,1923.7
72260,14,1939.39
72099,14,1837.86
72100,10,1924.72
72261,14,1930.34
72101,6,288.856
72262,19,1808.01
72102,16,1468.06
72263,16,1920.04
72103,10,1916.7
72264,23,1903.75
72104,12,1912.62
72265,12,1899.36
72105,9,1913.58
72266,12,1926.38
72106,17,1887.48
72267,13,1038.18
72107,10,1928.81
72268,11,1924.73
72269,10,1930.66
72108,9,1914.17
72109,9,1933.52
72270,9,1929.12
72271,9,429.667
72110,12,1783.87
72272,3,139.037
72273,7,552.34
72274,17,1935.35
72275,15,1923.6
72111,24,1107.76
72276,16,1834.64
72277,10,1923.82
72278,19,1928.04
72112,17,1287.56
72279,19,1927.21
72113,15,1909.66
72280,21,1883.37
72281,12,1926.08
72114,8,551.801
72282,8,1919.28
72115,9,1929.38
72283,17,1878.15
72116,13,1923.01
72284,12,1931.33
72117,13,1932.6
72285,12,1323.11
72286,0,0
72118,13,1921.55
72119,22,1547.88
72287,29,1678.27
72120,10,615.215
72288,25,1929.26
72289,11,1569.7
72121,8,550.171
72290,14,971.861
72122,9,1928.26
72291,19,1923.84
72123,10,1926.19
72292,12,1937.59
72124,10,1476.73
72293,9,1900.68
72294,4,178.902
72125,10,623.382
72295,11,687.892
72296,11,1917.98
72126,5,359.645
72297,12,1181.78
72127,14,1909.9
72298,11,1127.29
72128,9,914.119
72299,25,1866.75
72300,8,1931.71
72129,11,906.807
72301,11,1646.42
72130,14,1923.55
72302,17,1929.14
72131,13,1866.38
72303,15,1927.81
72132,13,1895.05
72304,5,622.005
72305,12,1927.1
72133,12,1915.26
72306,0,0
72134,13,1915.54
72307,15,1926.46
72308,14,1907.32
72135,13,1607.47
72136,10,1916.46
72309,18,988.582
72137,13,1830.85
72310,5,239.295
72138,11,1662.87
72311,8,497.728
72312,14,1906.51
72139,11,782.729
72313,11,1325
72140,12,1372.01
72314,22,1901.3
72315,10,1940.38
72141,17,1751.49
72142,16,1865.52
72316,14,1750.38
72143,4,225.171
72317,11,1942.11
72144,9,477.007
72318,18,1786.81
72145,13,1920.23
72319,15,1931.52
72146,7,596.488
72147,13,1939.86
72320,13,1210.01
72321,9,757.796
72148,5,216.924
72322,8,585.176
72323,14,1930.58
72149,17,539.347
72150,13,1929.75
72324,7,341.044
72325,8,391.451
72151,23,1852.55
72152,8,1928.45
72326,26,1600.28
72153,20,1931.19
72327,9,1922.02
72154,15,1929.35
72328,19,1909.03
72155,9,1927.16
72329,7,311.641
72156,8,550.31
72330,9,1862.62
72157,9,489.469
72331,10,673.709
72158,14,1911.46
72332,23,1900.6
72159,13,1936.33
72333,15,1926.07
72160,17,1928.86
72334,10,620.933
72335,10,1905.41
72161,18,1929.42
72336,11,563.686
72162,12,1890.19
72337,9,1751.11
72163,11,1897.7
72164,13,1927.57
72338,13,1925.71
72165,10,933.785
72339,5,246.271
72166,15,1826.87
72340,13,1500.5
72167,10,845.212
72341,10,1905.59
72168,8,445.88
72342,12,1938.33
72343,15,1936.22
72169,19,1930.45
72344,14,1934.38
72170,12,1726.37
72345,9,1794.48
72346,10,1924.24
72347,12,1917.14
72171,17,1244.37
72348,18,1927.54
72172,15,1930.63
72349,5,275.121
72350,10,1920.09
72173,18,1792.62
72351,13,1919.5
72174,11,1922.65
72352,12,1925.02
72175,9,1902.09
72176,11,1895.32
72177,16,1920.43
72353,60,894.356
72178,13,1918.75
72354,19,1622.93
72179,18,1006.9
72355,23,1740.11
72180,20,1168.96
72356,16,1920.59
72357,9,1918.62
72181,23,1810.98
72358,14,764.275
72182,8,1020.27
72359,15,1902.26
72360,6,657.142
72183,9,1043.34
72184,12,1928.06
72361,5,627.653
72362,9,1930.12
72185,16,1871.91
72363,14,1926.85
72186,7,456.118
72364,14,1912.43
72187,7,386.59
72365,9,1874.95
72188,10,1910.21
72366,21,1927.33
72189,12,1924.28
72367,14,1908.12
72190,11,1926.51
72368,8,888.854
72191,15,1928.66
72192,12,1836.88
72369,21,1469.72
72193,9,426.451
72370,9,655.638
72194,11,1919.83
72371,12,1754.04
72195,13,1907.14
72372,18,1923.4
72196,8,749.857
72373,10,1935.65
72197,0,0
72198,10,1532.04
72374,12,1923.48
72199,14,1902.73
72375,8,451.554
72200,14,1916.27
72376,22,1930.51
72201,11,1717.02
72377,6,381.065
72202,5,240.097
72378,6,301.507
72203,13,1927.17
72379,12,1878.57
72204,14,1929.4
72380,15,1896.39
72205,11,1925.86
72381,9,1905.59
72206,5,231.586
72382,15,962.587
72207,17,1883
72208,17,1913.77
72383,14,1919.34
72209,15,1912.76
72210,9,1001.97
72384,15,1925.66
72211,8,512.881
72385,17,1275.25
72212,9,1929
72386,13,876.346
72213,10,650.445
72214,12,1932.39
72387,10,1903
72388,3,143.916
72215,14,1851.55
72389,13,1909.44
72216,9,1920.49
72217,10,1929.98
72390,13,1925.84
72218,13,1886.14
72219,7,866.24
72220,11,1924.16
72221,14,1908.55
72391,37,1651.42
72222,17,1921.51
72392,18,1876.07
72223,12,929.888
72393,10,1395.69
72224,15,1009.59
72394,15,1932.74
72225,13,1925.7
72395,13,1917.28
72226,16,1738.55
72227,11,1918.6
72396,28,1926.66
72228,8,1855.66
72397,13,1927.06
72229,5,293.993
72398,0,0
72230,14,1920.17
72231,6,293.815
72232,10,1924.07
72399,21,1557.84
72400,9,688.556
72233,19,1806.38
72401,13,1919.75
72234,10,1932.8
72402,9,1921.93
72235,25,1928.18
72403,20,793.535
72236,10,554.68
72404,12,1892.88
72237,14,1927.38
72238,10,1937.27
72405,9,1922.04
72406,14,1604.6
72239,13,1230.22
72407,7,1914.2
72240,13,1914.16
72408,13,1918.41
72241,8,552.935
72409,9,398.898
72242,6,373.589
72410,18,1919.77
72243,17,1920.31
72411,20,1821.44
72244,15,1912.39
72412,8,511.015
72245,14,943.457
72246,11,1913.07
72247,16,1934.57
72413,16,593.309
72248,13,785.603
72414,6,361.192
72249,13,1904.71
72415,13,1920.21
72250,10,1912.03
72251,14,1912.77
72416,13,1891.37
72475,8,500.801
72417,8,568.53
72418,7,419.647
72476,11,867.839
72419,12,1929.95
72477,9,812.952
72420,17,1912.03
72478,10,690.262
72479,13,1919.73
72421,12,1932.27
72480,21,1933.7
72422,15,883.544
72481,15,1734.82
72423,11,1934.93
72482,8,450.04
72424,9,1913.9
72483,12,1933.26
72484,10,1927.53
72425,20,1927.39
72485,19,1442.43
72426,21,1926.15
72486,11,1857.03
72427,10,1901.02
72487,10,584.515
72428,12,1262.86
72488,3,128.436
72489,10,1926.17
72429,12,832.892
72490,10,1868.33
72430,11,1908.74
72491,16,1922.96
72431,17,1930.15
72492,8,487.369
72493,3,177.737
72432,14,1905.96
72494,15,1918.39
72495,12,1916.06
72433,27,1714.28
72496,10,1921.39
72434,12,1911.79
72497,14,1884.74
72435,13,1012.55
72436,12,1634.51
72498,13,1916.03
72437,10,1923.27
72499,13,1706.15
72438,9,1890.85
72439,22,1925.45
72500,7,358.758
72440,14,1924.82
72501,9,1908.24
72502,14,902.171
72441,26,1712.06
72503,10,1673.75
72442,17,1932.83
72443,19,1918.19
72504,21,1923.61
72444,5,271.841
72505,8,407.226
72445,8,614.685
72506,16,1848.27
72446,14,850.539
72507,11,1919.36
72447,13,730.549
72508,16,1623.71
72448,16,1457.74
72509,10,1922.03
72449,6,387.887
72450,17,1922.41
72510,23,1931.04
72451,4,246.63
72511,7,355.005
72452,25,1888.78
72453,16,1766.32
72512,18,1164.82
72454,12,1928.18
72513,10,1930.98
72455,6,571.52
72456,10,1771.99
72514,10,1884.16
72457,9,1913.59
72515,12,1932.6
72458,16,1925.99
72516,10,1925.4
72459,14,1384.33
72460,10,1923.3
72517,14,1878.88
72461,6,320.196
72462,7,511.548
72518,16,1921.09
72463,12,1922.9
72519,12,1919.11
72464,18,1901.38
72465,11,1675.33
72520,26,1915.05
72466,15,1933.06
72521,12,1924.67
72467,28,1129.28
72468,11,1908.44
72522,18,1927.84
72469,12,1930.98
72470,16,1932.48
72523,12,1548.67
72471,14,1918.77
72524,11,1439.39
72525,3,145.051
72472,20,1921.6
72526,12,1915.93
72473,15,1914.25
72527,12,1927.97
72474,3,123.96
72698,15,1903.66
72528,20,1920.83
72699,14,1930.49
72529,11,1912.49
72700,12,768.763
72530,13,1881.51
72701,12,1906.05
72531,12,1911.29
72702,19,1937.41
72532,17,1920.91
72703,10,1931.34
72533,14,1934.17
72704,12,884.379
72534,16,1925.85
72705,16,1928.2
72535,13,1177.08
72536,12,1891
72706,18,1918.4
72537,7,443.397
72707,10,887.703
72538,12,564.337
72539,10,1932.57
72708,8,516.302
72540,10,981.556
72541,9,701.811
72709,9,1921.7
72542,15,1927.47
72710,10,921.591
72711,9,1910.37
72543,20,1936.58
72712,11,1923.79
72544,13,1932.4
72713,7,957.961
72545,9,1870.17
72714,12,1921.23
72546,22,1934.73
72715,10,1565.34
72547,14,1520.17
72716,15,1749.11
72548,10,1929.2
72717,14,1929.62
72549,22,1874.94
72550,12,1910.09
72718,18,852.416
72551,5,372.155
72719,9,1724.43
72552,11,885.703
72720,12,1916.68
72553,20,1925.8
72721,13,1581.47
72554,19,1813.47
72555,6,537.754
72722,13,1918.85
72556,10,1927.19
72723,12,1922.61
72557,17,1916.35
72558,6,408.148
72724,12,560.893
72559,12,1933.03
72725,14,1122.89
72560,15,886.851
72561,26,1921.13
72726,27,1104.47
72562,15,1862.6
72727,18,1928.98
72563,10,1923.72
72728,21,1929.65
72564,10,1563.08
72729,13,1926.46
72565,22,1926.98
72730,11,1910.14
72566,13,1916.9
72731,19,1931.65
72567,13,1924.95
72732,8,420.104
72568,14,1918.67
72569,9,1925.63
72733,8,675.908
72734,13,1928.79
72570,23,1911.64
72735,21,1919.6
72571,10,1924.04
72736,13,1921.92
72572,3,150.629
72737,12,1645.96
72573,15,1683.39
72738,8,676.797
72739,10,1926.84
72574,11,1932.46
72740,13,1891.93
72741,18,1931.41
72575,27,940.936
72742,13,1862.94
72576,11,549.708
72743,15,751.011
72744,12,638.675
72577,14,1085.58
72745,6,285.568
72746,0,0
72578,27,1933.92
72747,10,1652.41
72579,11,1927.04
72748,12,1920.24
72749,12,1891.74
72580,13,625.353
72750,17,1926.89
72581,11,1085.05
72751,3,422.14
72582,17,1914.67
72752,13,1926.91
72753,11,1926.02
72583,19,1437.68
72584,12,1928.74
72754,16,1918.86
72585,4,186.709
72755,10,621.34
72586,11,988.679
72756,5,211.705
72587,13,1921.32
72757,12,1925.64
72588,18,1458.93
72758,11,1925.24
72589,17,1934.91
72759,12,1906.94
72590,5,323.893
72760,14,1931.49
72591,20,1920.32
72761,10,1932.18
72592,13,674.157
72762,11,1613.94
72593,19,1448.63
72594,10,1919.74
72595,9,1920.18
72596,13,1924.25
72597,6,391.329
72598,8,547.137
72763,18,1218.77
72599,21,1098.05
72764,12,1833.08
72600,9,1928.31
72765,10,1600.19
72601,10,1918.61
72602,8,1914.78
72766,23,1902.37
72603,15,1919.44
72767,13,863.787
72604,15,1928.57
72605,14,1930.59
72768,12,971.059
72606,8,510.008
72769,13,1938.59
72770,11,1904.14
72607,14,1061.16
72771,12,1921.65
72608,18,1920.32
72772,9,1920.39
72773,15,1927.53
72609,21,924.599
72610,9,1914.41
72774,17,1931.37
72611,11,1900.36
72775,12,1928.54
72612,13,1926.47
72776,20,1382.99
72613,7,382.775
72777,17,1927.88
72614,5,538.168
72778,9,1924.72
72615,13,1924.3
72779,23,1801.09
72616,15,1918.97
72780,4,268.708
72617,18,1893.46
72781,15,1848.38
72618,14,1918.9
72782,18,1916.56
72619,8,583.412
72783,11,1905.47
72784,14,1485.22
72620,13,1930.65
72785,16,739.153
72621,29,1269.84
72786,13,1911.47
72787,12,1838.47
72622,21,1889.83
72788,11,1309.52
72789,7,379.622
72623,18,1922.28
72624,13,1926.62
72790,13,1109.14
72625,10,1922.86
72791,9,1916.29
72626,0,0
72792,5,273.188
72627,13,810.396
72793,9,768.033
72628,10,1934.2
72629,0,0
72794,14,1917.94
72630,19,1918.97
72795,11,1322.88
72631,16,1137.27
72796,14,1932.29
72632,13,1915.6
72797,12,1923.8
72798,13,1817.72
72633,11,850.619
72799,8,1081.11
72634,5,295.414
72800,7,484.82
72635,11,1906.55
72636,8,1670.1
72801,21,1841.84
72802,5,225.417
72637,10,1912.97
72803,11,1690.32
72638,9,760.946
72639,9,1911.42
72804,12,1287.13
72640,13,1934.99
72641,10,1916
72805,10,1864.47
72642,15,1922.15
72806,12,1877.32
72643,3,500.249
72644,17,1928.53
72807,21,1225.58
72645,12,864.444
72808,16,1234.57
72646,19,1428.15
72809,17,1485.78
72810,11,1930.7
72647,11,1926.36
72811,13,1311.22
72648,12,1875.14
